5178	3.616525696254619e-08
5179	3.615129354286953e-08
5180	3.613733820855458e-08
5181	3.6123390953360236e-08
5182	3.6109451771051396e-08
5183	3.609552065539899e-08
5184	3.608159760017993e-08
5185	3.6067682599177164e-08
5186	3.6053775646179595e-08
5187	3.6039876734982146e-08
5188	3.6025985859385705e-08
5189	3.601210301319712e-08
5190	3.599822819022921e-08
5191	3.598436138430077e-08
5192	3.597050258923653e-08
5193	3.595665179886717e-08
5194	3.59428090070293e-08
5195	3.5928974207565465e-08
5196	3.591514739432415e-08
5197	3.590132856115973e-08
5198	3.588751770193251e-08
5199	3.587371481050869e-08
5200	3.585991988076037e-08
5201	3.584613290656554e-08
5202	3.583235388180806e-08
5203	3.58185828003777e-08
5204	3.580481965617006e-08
5205	3.5791064443086634e-08
5206	3.577731715503474e-08
5207	3.576357778592758e-08
5208	3.574984632968419e-08
5209	3.573612278022942e-08
5210	3.5722407131493965e-08
5211	3.5708699377414335e-08
5212	3.569499951193289e-08
5213	3.5681307528997734e-08
5214	3.566762342256284e-08
5215	3.565394718658793e-08
5216	3.564027881503854e-08
5217	3.562661830188597e-08
5218	3.561296564110733e-08
5219	3.5599320826685445e-08
5220	3.558568385260895e-08
5221	3.557205471287221e-08
5222	3.555843340147537e-08
5223	3.554481991242427e-08
5224	3.553121423973052e-08
5225	3.551761637741144e-08
5226	3.550402631949011e-08
5227	3.5490444059995276e-08
5228	3.5476869592961426e-08
5229	3.546330291242875e-08
5230	3.5449744012443113e-08
5231	3.543619288705609e-08
5232	3.542264953032494e-08
5233	3.540911393631259e-08
5234	3.539558609908764e-08
5235	3.5382066012724354e-08
5236	3.536855367130265e-08
5237	3.535504906890811e-08
5238	3.534155219963195e-08
5239	3.532806305757102e-08
5240	3.531458163682781e-08
5241	3.5301107931510445e-08
5242	3.5287641935732636e-08
5243	3.527418364361375e-08
5244	3.526073304927872e-08
5245	3.524729014685811e-08
5246	3.5233854930488036e-08
5247	3.522042739431027e-08
5248	3.520700753247208e-08
5249	3.519359533912638e-08
5250	3.51801908084316e-08
5251	3.5166793934551776e-08
5252	3.5153404711656456e-08
5253	3.5140023133920766e-08
5254	3.5126649195525365e-08
5255	3.511328289065644e-08
5256	3.509992421350573e-08
5257	3.508657315827047e-08
5258	3.507322971915342e-08
5259	3.505989389036287e-08
5260	3.5046565666112586e-08
5261	3.5033245040621856e-08
5262	3.5019932008115446e-08
5263	3.5006626562823605e-08
5264	3.499332869898208e-08
5265	3.498003841083207e-08
5266	3.4966755692620247e-08
5267	3.4953480538598753e-08
5268	3.494021294302517e-08
5269	3.492695290016254e-08
5270	3.4913700404279344e-08
5271	3.4900455449649496e-08
5272	3.488721803055234e-08
5273	3.487398814127265e-08
5274	3.48607657761006e-08
5275	3.48475509293318e-08
5276	3.483434359526724e-08
5277	3.482114376821333e-08
5278	3.480795144248186e-08
5279	3.479476661239001e-08
5280	3.478158927226034e-08
5281	3.4768419416420795e-08
5282	3.475525703920465e-08
5283	3.4742102134950606e-08
5284	3.472895469800266e-08
5285	3.471581472271019e-08
5286	3.470268220342791e-08
5287	3.468955713451587e-08
5288	3.467643951033945e-08
5289	3.4663329325269387e-08
5290	3.465022657368168e-08
5291	3.4637131249957695e-08
5292	3.462404334848406e-08
5293	3.4610962863652745e-08
5294	3.4597889789861e-08
5295	3.4584824121511355e-08
5296	3.457176585301163e-08
5297	3.455871497877494e-08
5298	3.454567149321964e-08
5299	3.453263539076936e-08
5300	3.4519606665853024e-08
5301	3.450658531290475e-08
5302	3.449357132636396e-08
5303	3.448056470067529e-08
5304	3.4467565430288606e-08
5305	3.445457350965902e-08
5306	3.444158893324686e-08
5307	3.442861169551768e-08
5308	3.4415641790942243e-08
5309	3.4402679213996496e-08
5310	3.438972395916163e-08
5311	3.437677602092399e-08
5312	3.436383539377514e-08
5313	3.435090207221181e-08
5314	3.43379760507359e-08
5315	3.432505732385451e-08
5316	3.431214588607988e-08
5317	3.4299241731929424e-08
5318	3.428634485592569e-08
5319	3.4273455252596396e-08
5320	3.426057291647438e-08
5321	3.424769784209766e-08
5322	3.423483002400932e-08
5323	3.4221969456757633e-08
5324	3.420911613489594e-08
5325	3.419627005298272e-08
5326	3.4183431205581564e-08
5327	3.4170599587261154e-08
5328	3.415777519259526e-08
5329	3.414495801616277e-08
5330	3.4132148052547626e-08
5331	3.411934529633887e-08
5332	3.4106549742130604e-08
5333	3.4093761384522e-08
5334	3.408098021811731e-08
5335	3.406820623752582e-08
5336	3.4055439437361856e-08
5337	3.404267981224482e-08
5338	3.402992735679914e-08
5339	3.401718206565427e-08
5340	3.4004443933444704e-08
5341	3.399171295480994e-08
5342	3.397898912439452e-08
5343	3.396627243684796e-08
5344	3.3953562886824815e-08
5345	3.3940860468984634e-08
5346	3.392816517799193e-08
5347	3.3915477008516234e-08
5348	3.390279595523207e-08
5349	3.38901220128189e-08
5350	3.387745517596118e-08
5351	3.3864795439348337e-08
5352	3.385214279767476e-08
5353	3.3839497245639766e-08
5354	3.3826858777947647e-08
5355	3.381422738930764e-08
5356	3.38016030744339e-08
5357	3.378898582804553e-08
5358	3.377637564486657e-08
5359	3.3763772519625944e-08
5360	3.375117644705753e-08
5361	3.373858742190011e-08
5362	3.3726005438897347e-08
5363	3.3713430492797836e-08
5364	3.370086257835504e-08
5365	3.368830169032732e-08
5366	3.367574782347794e-08
5367	3.366320097257501e-08
5368	3.365066113239152e-08
5369	3.3638128297705334e-08
5370	3.362560246329919e-08
5371	3.3613083623960654e-08
5372	3.360057177448217e-08
5373	3.3588066909661e-08
5374	3.3575569024299265e-08
5375	3.356307811320392e-08
5376	3.355059417118673e-08
5377	3.353811719306431e-08
5378	3.3525647173658075e-08
5379	3.351318410779426e-08
5380	3.350072799030391e-08
5381	3.3488278816022864e-08
5382	3.347583657979175e-08
5383	3.346340127645602e-08
5384	3.345097290086588e-08
5385	3.3438551447876326e-08
5386	3.3426136912347136e-08
5387	3.341372928914285e-08
5388	3.3401328573132775e-08
5389	3.3388934759190986e-08
5390	3.3376547842196296e-08
5391	3.3364167817032275e-08
5392	3.335179467858724e-08
5393	3.3339428421754244e-08
5394	3.332706904143107e-08
5395	3.331471653252024e-08
5396	3.3302370889928974e-08
5397	3.329003210856924e-08
5398	3.327770018335769e-08
5399	3.3265375109215704e-08
5400	3.325305688106936e-08
5401	3.324074549384942e-08
5402	3.322844094249134e-08
5403	3.321614322193527e-08
5404	3.3203852327126046e-08
5405	3.319156825301316e-08
5406	3.317929099455079e-08
5407	3.316702054669778e-08
5408	3.315475690441762e-08
5409	3.314250006267846e-08
5410	3.313025001645311e-08
5411	3.311800676071902e-08
5412	3.310577029045827e-08
5413	3.309354060065758e-08
5414	3.308131768630831e-08
5415	3.306910154240642e-08
5416	3.305689216395251e-08
5417	3.3044689545951797e-08
5418	3.303249368341408e-08
5419	3.302030457135378e-08
5420	3.3008122204789914e-08
5421	3.2995946578746096e-08
5422	3.298377768825052e-08
5423	3.297161552833597e-08
5424	3.295946009403981e-08
5425	3.294731138040397e-08
5426	3.293516938247495e-08
5427	3.2923034095303813e-08
5428	3.291090551394617e-08
5429	3.289878363346221e-08
5430	3.288666844891666e-08
5431	3.287455995537877e-08
5432	3.286245814792234e-08
5433	3.285036302162572e-08
5434	3.2838274571571765e-08
5435	3.282619279284785e-08
5436	3.28141176805459e-08
5437	3.280204922976233e-08
5438	3.2789987435598046e-08
5439	3.277793229315849e-08
5440	3.276588379755358e-08
5441	3.275384194389774e-08
5442	3.2741806727309863e-08
5443	3.272977814291335e-08
5444	3.271775618583606e-08
5445	3.2705740851210347e-08
5446	3.2693732134173e-08
5447	3.26817300298653e-08
5448	3.266973453343297e-08
5449	3.265774564002621e-08
5450	3.264576334479963e-08
5451	3.263378764291233e-08
5452	3.26218185295278e-08
5453	3.2609855999814e-08
5454	3.259790004894331e-08
5455	3.258595067209253e-08
5456	3.2574007864442866e-08
5457	3.256207162117997e-08
5458	3.255014193749388e-08
5459	3.253821880857905e-08
5460	3.2526302229634324e-08
5461	3.2514392195862944e-08
5462	3.2502488702472546e-08
5463	3.249059174467515e-08
5464	3.247870131768717e-08
5465	3.246681741672936e-08
5466	3.245494003702688e-08
5467	3.244306917380924e-08
5468	3.243120482231032e-08
5469	3.241934697776834e-08
5470	3.240749563542589e-08
5471	3.23956507905299e-08
5472	3.238381243833164e-08
5473	3.237198057408673e-08
5474	3.23601551930551e-08
5475	3.234833629050103e-08
5476	3.23365238616931e-08
5477	3.232471790190424e-08
5478	3.231291840641167e-08
5479	3.230112537049692e-08
5480	3.228933878944583e-08
5481	3.227755865854855e-08
5482	3.226578497309951e-08
5483	3.2254017728397434e-08
5484	3.224225691974533e-08
5485	3.2230502542450487e-08
5486	3.221875459182448e-08
5487	3.2207013063183145e-08
5488	3.219527795184659e-08
5489	3.2183549253139175e-08
5490	3.217182696238953e-08
5491	3.2160111074930543e-08
5492	3.214840158609933e-08
5493	3.213669849123726e-08
5494	3.2125001785689956e-08
5495	3.211331146480724e-08
5496	3.2101627523943197e-08
5497	3.208994995845614e-08
5498	3.207827876370856e-08
5499	3.206661393506721e-08
5500	3.205495546790303e-08
5501	3.204330335759119e-08
5502	3.203165759951101e-08
5503	3.202001818904608e-08
5504	3.200838512158411e-08
5505	3.199675839251707e-08
5506	3.1985137997241044e-08
5507	3.197352393115636e-08
5508	3.1961916189667464e-08
5509	3.195031476818301e-08
5510	3.193871966211581e-08
5511	3.192713086688282e-08
5512	3.191554837790517e-08
5513	3.1903972190608145e-08
5514	3.189240230042116e-08
5515	3.188083870277779e-08
5516	3.186928139311573e-08
5517	3.1857730366876836e-08
5518	3.184618561950707e-08
5519	3.183464714645652e-08
5520	3.182311494317941e-08
5521	3.181158900513407e-08
5522	3.180006932778295e-08
5523	3.1788555906592586e-08
5524	3.177704873703364e-08
5525	3.176554781458086e-08
5526	3.175405313471309e-08
5527	3.174256469291326e-08
5528	3.17310824846684e-08
5529	3.1719606505469613e-08
5530	3.1708136750812055e-08
5531	3.169667321619498e-08
5532	3.168521589712172e-08
5533	3.167376478909963e-08
5534	3.166231988764015e-08
5535	3.165088118825878e-08
5536	3.1639448686475046e-08
5537	3.1628022377812545e-08
5538	3.1616602257798895e-08
5539	3.160518832196575e-08
5540	3.1593780565848814e-08
5541	3.1582378984987806e-08
5542	3.1570983574926475e-08
5543	3.1559594331212576e-08
5544	3.154821124939789e-08
5545	3.153683432503821e-08
5546	3.1525463553693326e-08
5547	3.151409893092703e-08
5548	3.150274045230713e-08
5549	3.1491388113405395e-08
5550	3.148004190979761e-08
5551	3.146870183706353e-08
5552	3.145736789078691e-08
5553	3.144604006655544e-08
5554	3.143471835996082e-08
5555	3.1423402766598704e-08
5556	3.1412093282068705e-08
5557	3.14007899019744e-08
5558	3.1389492621923316e-08
5559	3.137820143752694e-08
5560	3.13669163444007e-08
5561	3.1355637338163954e-08
5562	3.134436441444e-08
5563	3.133309756885609e-08
5564	3.132183679704338e-08
5565	3.1310582094636974e-08
5566	3.129933345727587e-08
5567	3.128809088060299e-08
5568	3.12768543602652e-08
5569	3.126562389191321e-08
5570	3.1254399471201703e-08
5571	3.124318109378921e-08
5572	3.1231968755338184e-08
5573	3.122076245151495e-08
5574	3.1209562177989745e-08
5575	3.119836793043667e-08
5576	3.11871797045337e-08
5577	3.117599749596269e-08
5578	3.116482130040938e-08
5579	3.115365111356335e-08
5580	3.114248693111807e-08
5581	3.113132874877084e-08
5582	3.112017656222283e-08
5583	3.1109030367179055e-08
5584	3.1097890159348374e-08
5585	3.108675593444349e-08
5586	3.1075627688180934e-08
5587	3.1064505416281083e-08
5588	3.1053389114468134e-08
5589	3.1042278778470114e-08
5590	3.1031174404018865e-08
5591	3.1020075986850045e-08
5592	3.1008983522703126e-08
5593	3.09978970073214e-08
5594	3.0986816436451936e-08
5595	3.0975741805845625e-08
5596	3.096467311125715e-08
5597	3.0953610348444984e-08
5598	3.0942553513171385e-08
5599	3.093150260120239e-08
5600	3.092045760830784e-08
5601	3.0909418530261316e-08
5602	3.08983853628402e-08
5603	3.088735810182562e-08
5604	3.087633674300249e-08
5605	3.0865321282159465e-08
5606	3.085431171508896e-08
5607	3.0843308037587146e-08
5608	3.0832310245453936e-08
5609	3.082131833449299e-08
5610	3.08103323005117e-08
5611	3.079935213932121e-08
5612	3.078837784673639e-08
5613	3.077740941857581e-08
5614	3.0766446850661804e-08
5615	3.0755490138820406e-08
5616	3.074453927888135e-08
5617	3.073359426667812e-08
5618	3.072265509804787e-08
5619	3.071172176883148e-08
5620	3.070079427487353e-08
5621	3.068987261202228e-08
5622	3.0678956776129684e-08
5623	3.06680467630514e-08
5624	3.065714256864676e-08
5625	3.0646244188778776e-08
5626	3.063535161931413e-08
5627	3.0624464856123185e-08
5628	3.061358389507997e-08
5629	3.060270873206218e-08
5630	3.059183936295117e-08
5631	3.058097578363194e-08
5632	3.057011798999316e-08
5633	3.055926597792713e-08
5634	3.054841974332982e-08
5635	3.0537579282100816e-08
5636	3.0526744590143356e-08
5637	3.0515915663364304e-08
5638	3.0505092497674166e-08
5639	3.0494275088987045e-08
5640	3.048346343322069e-08
5641	3.0472657526296475e-08
5642	3.046185736413936e-08
5643	3.0451062942677935e-08
5644	3.0440274257844394e-08
5645	3.042949130557452e-08
5646	3.0418714081807717e-08
5647	3.040794258248696e-08
5648	3.0397176803558836e-08
5649	3.038641674097351e-08
5650	3.0375662390684714e-08
5651	3.03649137486498e-08
5652	3.035417081082965e-08
5653	3.034343357318875e-08
5654	3.0332702031695134e-08
5655	3.032197618232042e-08
5656	3.031125602103977e-08
5657	3.030054154383191e-08
5658	3.028983274667911e-08
5659	3.027912962556722e-08
5660	3.0268432176485583e-08
5661	3.025774039542713e-08
5662	3.02470542783883e-08
5663	3.0236373821369096e-08
5664	3.0225699020373024e-08
5665	3.0215029871407136e-08
5666	3.020436637048198e-08
5667	3.019370851361167e-08
5668	3.0183056296813776e-08
5669	3.0172409716109435e-08
5670	3.0161768767523256e-08
5671	3.0151133447083375e-08
5672	3.01405037508214e-08
5673	3.012987967477246e-08
5674	3.011926121497519e-08
5675	3.0108648367471674e-08
5676	3.009804112830751e-08
5677	3.008743949353178e-08
5678	3.0076843459197027e-08
5679	3.006625302135928e-08
5680	3.005566817607804e-08
5681	3.004508891941627e-08
5682	3.003451524744041e-08
5683	3.0023947156220336e-08
5684	3.001338464182941e-08
5685	3.000282770034442e-08
5686	2.9992276327845614e-08
5687	2.99817305204167e-08
5688	2.99711902741448e-08
5689	2.996065558512049e-08
5690	2.99501264494378e-08
5691	2.9939602863194145e-08
5692	2.99290848224904e-08
5693	2.991857232343087e-08
5694	2.990806536212326e-08
5695	2.9897563934678686e-08
5696	2.9887068037211716e-08
5697	2.987657766584028e-08
5698	2.9866092816685756e-08
5699	2.985561348587288e-08
5700	2.984513966952983e-08
5701	2.9834671363788144e-08
5702	2.9824208564782785e-08
5703	2.981375126865207e-08
5704	2.9803299471537734e-08
5705	2.9792853169584864e-08
5706	2.978241235894194e-08
5707	2.977197703576081e-08
5708	2.9761547196196696e-08
5709	2.9751122836408185e-08
5710	2.9740703952557228e-08
5711	2.9730290540809138e-08
5712	2.971988259733257e-08
5713	2.9709480118299552e-08
5714	2.969908309988545e-08
5715	2.9688691538268973e-08
5716	2.967830542963218e-08
5717	2.9667924770160472e-08
5718	2.9657549556042562e-08
5719	2.964717978347052e-08
5720	2.963681544863973e-08
5721	2.962645654774891e-08
5722	2.9616103077000088e-08
5723	2.960575503259862e-08
5724	2.9595412410753173e-08
5725	2.9585075207675714e-08
5726	2.9574743419581538e-08
5727	2.9564417042689226e-08
5728	2.9554096073220667e-08
5729	2.954378050740104e-08
5730	2.9533470341458838e-08
5731	2.9523165571625805e-08
5732	2.9512866194137015e-08
5733	2.9502572205230795e-08
5734	2.949228360114876e-08
5735	2.9482000378135806e-08
5736	2.94717225324401e-08
5737	2.9461450060313073e-08
5738	2.9451182958009423e-08
5739	2.944092122178712e-08
5740	2.9430664847907386e-08
5741	2.9420413832634688e-08
5742	2.9410168172236765e-08
5743	2.9399927862984594e-08
5744	2.93896929011524e-08
5745	2.937946328301764e-08
5746	2.9369239004861033e-08
5747	2.9359020062966512e-08
5748	2.9348806453621243e-08
5749	2.9338598173115637e-08
5750	2.9328395217743312e-08
5751	2.9318197583801125e-08
5752	2.9308005267589125e-08
5753	2.9297818265410614e-08
5754	2.9287636573572066e-08
5755	2.9277460188383194e-08
5756	2.9267289106156908e-08
5757	2.9257123323209298e-08
5758	2.9246962835859688e-08
5759	2.9236807640430564e-08
5760	2.9226657733247637e-08
5761	2.9216513110639774e-08
5762	2.9206373768939054e-08
5763	2.9196239704480712e-08
5764	2.918611091360318e-08
5765	2.9175987392648064e-08
5766	2.9165869137960133e-08
5767	2.915575614588733e-08
5768	2.9145648412780766e-08
5769	2.9135545934994706e-08
5770	2.912544870888658e-08
5771	2.9115356730816974e-08
5772	2.9105269997149623e-08
5773	2.9095188504251403e-08
5774	2.9085112248492353e-08
5775	2.9075041226245644e-08
5776	2.906497543388759e-08
5777	2.9054914867797633e-08
5778	2.9044859524358354e-08
5779	2.9034809399955465e-08
5780	2.9024764490977792e-08
5781	2.90147247938173e-08
5782	2.900469030486907e-08
5783	2.8994661020531285e-08
5784	2.898463693720526e-08
5785	2.8974618051295406e-08
5786	2.896460435920925e-08
5787	2.8954595857357415e-08
5788	2.8944592542153627e-08
5789	2.8934594410014716e-08
5790	2.8924601457360593e-08
5791	2.8914613680614267e-08
5792	2.8904631076201835e-08
5793	2.889465364055247e-08
5794	2.8884681370098438e-08
5795	2.887471426127508e-08
5796	2.88647523105208e-08
5797	2.885479551427709e-08
5798	2.8844843868988495e-08
5799	2.8834897371102637e-08
5800	2.8824956017070193e-08
5801	2.88150198033449e-08
5802	2.8805088726383557e-08
5803	2.8795162782646002e-08
5804	2.8785241968595136e-08
5805	2.877532628069689e-08
5806	2.876541571542026e-08
5807	2.8755510269237266e-08
5808	2.8745609938622966e-08
5809	2.873571472005545e-08
5810	2.8725824610015853e-08
5811	2.8715939604988317e-08
5812	2.8706059701460023e-08
5813	2.8696184895921165e-08
5814	2.8686315184864958e-08
5815	2.8676450564787636e-08
5816	2.8666591032188426e-08
5817	2.8656736583569594e-08
5818	2.8646887215436387e-08
5819	2.863704292429706e-08
5820	2.8627203706662873e-08
5821	2.861736955904808e-08
5822	2.8607540477969928e-08
5823	2.8597716459948646e-08
5824	2.858789750150746e-08
5825	2.857808359917258e-08
5826	2.8568274749473194e-08
5827	2.8558470948941457e-08
5828	2.8548672194112517e-08
5829	2.8538878481524485e-08
5830	2.8529089807718445e-08
5831	2.8519306169238427e-08
5832	2.8509527562631454e-08
5833	2.8499753984447487e-08
5834	2.848998543123945e-08
5835	2.848022189956322e-08
5836	2.8470463385977626e-08
5837	2.8460709887044434e-08
5838	2.8450961399328374e-08
5839	2.8441217919397096e-08
5840	2.8431479443821202e-08
5841	2.8421745969174224e-08
5842	2.8412017492032627e-08
5843	2.840229400897581e-08
5844	2.839257551658608e-08
5845	2.8382862011448695e-08
5846	2.8373153490151806e-08
5847	2.8363449949286498e-08
5848	2.8353751385446773e-08
5849	2.8344057795229528e-08
5850	2.8334369175234576e-08
5851	2.832468552206464e-08
5852	2.8315006832325336e-08
5853	2.8305333102625193e-08
5854	2.829566432957562e-08
5855	2.8286000509790928e-08
5856	2.8276341639888318e-08
5857	2.826668771648788e-08
5858	2.8257038736212578e-08
5859	2.8247394695688275e-08
5860	2.8237755591543696e-08
5861	2.822812142041045e-08
5862	2.8218492178923017e-08
5863	2.8208867863718744e-08
5864	2.8199248471437855e-08
5865	2.8189633998723418e-08
5866	2.818002444222138e-08
5867	2.8170419798580543e-08
5868	2.8160820064452555e-08
5869	2.8151225236491924e-08
5870	2.8141635311356005e-08
5871	2.8132050285704997e-08
5872	2.8122470156201944e-08
5873	2.811289491951274e-08
5874	2.8103324572306097e-08
5875	2.8093759111253578e-08
5876	2.8084198533029564e-08
5877	2.8074642834311287e-08
5878	2.8065092011778774e-08
5879	2.8055546062114902e-08
5880	2.804600498200536e-08
5881	2.8036468768138648e-08
5882	2.8026937417206085e-08
5883	2.8017410925901797e-08
5884	2.8007889290922733e-08
5885	2.7998372508968628e-08
5886	2.798886057674204e-08
5887	2.797935349094831e-08
5888	2.7969851248295582e-08
5889	2.7960353845494805e-08
5890	2.7950861279259704e-08
5891	2.7941373546306795e-08
5892	2.7931890643355394e-08
5893	2.7922412567127584e-08
5894	2.7912939314348237e-08
5895	2.7903470881745e-08
5896	2.7894007266048288e-08
5897	2.7884548463991304e-08
5898	2.7875094472310005e-08
5899	2.786564528774312e-08
5900	2.785620090703214e-08
5901	2.784676132692132e-08
5902	2.7837326544157667e-08
5903	2.782789655549095e-08
5904	2.7818471357673677e-08
5905	2.780905094746112e-08
5906	2.7799635321611297e-08
5907	2.7790224476884957e-08
5908	2.77808184100456e-08
5909	2.7771417117859455e-08
5910	2.7762020597095505e-08
5911	2.7752628844525446e-08
5912	2.774324185692371e-08
5913	2.7733859631067465e-08
5914	2.772448216373659e-08
5915	2.771510945171369e-08
5916	2.770574149178409e-08
5917	2.769637828073584e-08
5918	2.768701981535968e-08
5919	2.7677666092449084e-08
5920	2.7668317108800226e-08
5921	2.765897286121198e-08
5922	2.7649633346485923e-08
5923	2.764029856142634e-08
5924	2.7630968502840203e-08
5925	2.7621643167537187e-08
5926	2.761232255232965e-08
5927	2.7603006654032643e-08
5928	2.7593695469463902e-08
5929	2.7584388995443845e-08
5930	2.7575087228795578e-08
5931	2.7565790166344872e-08
5932	2.7556497804920178e-08
5933	2.754721014135263e-08
5934	2.7537927172476013e-08
5935	2.7528648895126798e-08
5936	2.7519375306144104e-08
5937	2.7510106402369724e-08
5938	2.7500842180648095e-08
5939	2.749158263782633e-08
5940	2.7482327770754175e-08
5941	2.7473077576284046e-08
5942	2.7463832051270993e-08
5943	2.745459119257272e-08
5944	2.744535499704957e-08
5945	2.743612346156452e-08
5946	2.7426896582983196e-08
5947	2.7417674358173854e-08
5948	2.740845678400738e-08
5949	2.7399243857357297e-08
5950	2.739003557509974e-08
5951	2.738083193411348e-08
5952	2.7371632931279913e-08
5953	2.7362438563483048e-08
5954	2.73532488276095e-08
5955	2.7344063720548515e-08
5956	2.7334883239191942e-08
5957	2.7325707380434242e-08
5958	2.7316536141172477e-08
5959	2.730736951830631e-08
5960	2.7298207508738014e-08
5961	2.7289050109372454e-08
5962	2.727989731711709e-08
5963	2.727074912888197e-08
5964	2.7261605541579747e-08
5965	2.7252466552125646e-08
5966	2.7243332157437486e-08
5967	2.7234202354435665e-08
5968	2.722507714004316e-08
5969	2.721595651118552e-08
5970	2.7206840464790886e-08
5971	2.7197728997789955e-08
5972	2.718862210711599e-08
5973	2.7179519789704836e-08
5974	2.7170422042494892e-08
5975	2.7161328862427122e-08
5976	2.715224024644505e-08
5977	2.714315619149475e-08
5978	2.7134076694524858e-08
5979	2.7125001752486554e-08
5980	2.7115931362333574e-08
5981	2.7106865521022197e-08
5982	2.7097804225511242e-08
5983	2.7088747472762073e-08
5984	2.7079695259738594e-08
5985	2.707064758340724e-08
5986	2.7061604440736988e-08
5987	2.705256582869933e-08
5988	2.704353174426831e-08
5989	2.703450218442047e-08
5990	2.7025477146134904e-08
5991	2.7016456626393204e-08
5992	2.7007440622179488e-08
5993	2.69984291304804e-08
5994	2.6989422148285075e-08
5995	2.698041967258518e-08
5996	2.6971421700374882e-08
5997	2.6962428228650847e-08
5998	2.6953439254412256e-08
5999	2.6944454774660787e-08
6000	2.6935474786400607e-08
6001	2.6926499286638394e-08
6002	2.691752827238331e-08
6003	2.6908561740647007e-08
6004	2.6899599688443628e-08
6005	2.68906421127898e-08
6006	2.688168901070464e-08
6007	2.6872740379209727e-08
6008	2.686379621532915e-08
6009	2.6854856516089437e-08
6010	2.6845921278519616e-08
6011	2.683699049965118e-08
6012	2.6828064176518084e-08
6013	2.6819142306156756e-08
6014	2.6810224885606082e-08
6015	2.680131191190741e-08
6016	2.679240338210455e-08
6017	2.6783499293243762e-08
6018	2.677459964237377e-08
6019	2.676570442654574e-08
6020	2.6756813642813286e-08
6021	2.6747927288232476e-08
6022	2.6739045359861822e-08
6023	2.6730167854762264e-08
6024	2.67212947699972e-08
6025	2.6712426102632446e-08
6026	2.6703561849736267e-08
6027	2.6694702008379356e-08
6028	2.6685846575634828e-08
6029	2.667699554857823e-08
6030	2.6668148924287542e-08
6031	2.665930669984315e-08
6032	2.665046887232787e-08
6033	2.6641635438826932e-08
6034	2.663280639642798e-08
6035	2.6623981742221082e-08
6036	2.6615161473298696e-08
6037	2.6606345586755705e-08
6038	2.659753407968938e-08
6039	2.6588726949199417e-08
6040	2.6579924192387896e-08
6041	2.65711258063593e-08
6042	2.656233178822051e-08
6043	2.655354213508079e-08
6044	2.654475684405182e-08
6045	2.6535975912247634e-08
6046	2.6527199336784678e-08
6047	2.6518427114781772e-08
6048	2.650965924336012e-08
6049	2.6500895719643308e-08
6050	2.6492136540757292e-08
6051	2.6483381703830406e-08
6052	2.6474631205993356e-08
6053	2.6465885044379216e-08
6054	2.6457143216123437e-08
6055	2.6448405718363818e-08
6056	2.6439672548240535e-08
6057	2.6430943702896115e-08
6058	2.6422219179475456e-08
6059	2.6413498975125792e-08
6060	2.640478308699673e-08
6061	2.6396071512240213e-08
6062	2.638736424801055e-08
6063	2.637866129146437e-08
6064	2.636996263976067e-08
6065	2.6361268290060784e-08
6066	2.6352578239528376e-08
6067	2.6343892485329454e-08
6068	2.6335211024632358e-08
6069	2.632653385460777e-08
6070	2.6317860972428687e-08
6071	2.6309192375270442e-08
6072	2.6300528060310695e-08
6073	2.6291868024729427e-08
6074	2.628321226570894e-08
6075	2.6274560780433854e-08
6076	2.6265913566091108e-08
6077	2.6257270619869952e-08
6078	2.6248631938961953e-08
6079	2.623999752056098e-08
6080	2.6231367361863208e-08
6081	2.6222741460067136e-08
6082	2.621411981237354e-08
6083	2.6205502415985517e-08
6084	2.6196889268108448e-08
6085	2.6188280365950013e-08
6086	2.6179675706720195e-08
6087	2.617107528763126e-08
6088	2.6162479105897766e-08
6089	2.615388715873655e-08
6090	2.6145299443366747e-08
6091	2.6136715957009766e-08
6092	2.6128136696889294e-08
6093	2.611956166023131e-08
6094	2.6110990844264044e-08
6095	2.6102424246218026e-08
6096	2.6093861863326044e-08
6097	2.6085303692823147e-08
6098	2.6076749731946665e-08
6099	2.606819997793619e-08
6100	2.6059654428033577e-08
6101	2.6051113079482924e-08
6102	2.6042575929530612e-08
6103	2.6034042975425262e-08
6104	2.602551421441775e-08
6105	2.601698964376121e-08
6106	2.6008469260711018e-08
6107	2.59999530625248e-08
6108	2.5991441046462427e-08
6109	2.5982933209786004e-08
6110	2.5974429549759895e-08
6111	2.5965930063650678e-08
6112	2.5957434748727188e-08
6113	2.5948943602260478e-08
6114	2.5940456621523844e-08
6115	2.5931973803792804e-08
6116	2.59234951463451e-08
6117	2.5915020646460714e-08
6118	2.590655030142183e-08
6119	2.589808410851287e-08
6120	2.5889622065020463e-08
6121	2.588116416823346e-08
6122	2.587271041544292e-08
6123	2.5864260803942124e-08
6124	2.5855815331026548e-08
6125	2.5847373993993894e-08
6126	2.5838936790144047e-08
6127	2.583050371677912e-08
6128	2.5822074771203403e-08
6129	2.5813649950723405e-08
6130	2.580522925264781e-08
6131	2.579681267428752e-08
6132	2.5788400212955618e-08
6133	2.577999186596737e-08
6134	2.577158763064024e-08
6135	2.5763187504293877e-08
6136	2.5754791484250113e-08
6137	2.5746399567832957e-08
6138	2.5738011752368607e-08
6139	2.5729628035185424e-08
6140	2.572124841361396e-08
6141	2.5712872884986928e-08
6142	2.5704501446639216e-08
6143	2.5696134095907887e-08
